0.000000000000000000e+00
5.029392653747659023e-03
1.005878530749531805e-02
1.508817796124297707e-02
2.011757061499063609e-02
2.514696326873829685e-02
3.017635592248595414e-02
3.520574857623361142e-02
4.023514122998127218e-02
4.526453388372893294e-02
5.029392653747659370e-02
5.532331919122424752e-02
6.035271184497190827e-02
6.538210449871956209e-02
7.041149715246722285e-02
7.544088980621488361e-02
8.047028245996254436e-02
8.549967511371020512e-02
9.052906776745786588e-02
9.555846042120552664e-02
1.005878530749531874e-01
1.056172457287008343e-01
1.106466383824484950e-01
1.156760310361961558e-01
1.207054236899438165e-01
1.257348163436914634e-01
1.307642089974391242e-01
1.357936016511867849e-01
1.408229943049344457e-01
1.458523869586821065e-01
1.508817796124297672e-01
1.559111722661774280e-01
1.609405649199250887e-01
1.659699575736727495e-01
1.709993502274204102e-01
1.760287428811680710e-01
1.810581355349157318e-01
1.860875281886633925e-01
1.911169208424110533e-01
1.961463134961587140e-01
2.011757061499063748e-01
2.062050988036540078e-01
2.112344914574016685e-01
2.162638841111493293e-01
2.212932767648969901e-01
2.263226694186446508e-01
2.313520620723923116e-01
2.363814547261399723e-01
2.414108473798876331e-01
2.464402400336352938e-01
2.514696326873829269e-01
2.564990253411306154e-01
2.615284179948782484e-01
2.665578106486259369e-01
2.715872033023735699e-01
2.766165959561212584e-01
2.816459886098688914e-01
2.866753812636165799e-01
2.917047739173642129e-01
2.967341665711119014e-01
3.017635592248595344e-01
3.067929518786072229e-01
3.118223445323548559e-01
3.168517371861025445e-01
3.218811298398501775e-01
3.269105224935978105e-01
3.319399151473454990e-01
3.369693078010931320e-01
3.419987004548408205e-01
3.470280931085884535e-01
3.520574857623361420e-01
3.570868784160837750e-01
3.621162710698314635e-01
3.671456637235790965e-01
3.721750563773267850e-01
3.772044490310744180e-01
3.822338416848221065e-01
3.872632343385697395e-01
3.922926269923174281e-01
3.973220196460650611e-01
4.023514122998127496e-01
4.073808049535603826e-01
4.124101976073080156e-01
4.174395902610557041e-01
4.224689829148033371e-01
4.274983755685510256e-01
4.325277682222986586e-01
4.375571608760463471e-01
4.425865535297939801e-01
4.476159461835416686e-01
4.526453388372893016e-01
4.576747314910369901e-01
4.627041241447846232e-01
4.677335167985323117e-01
4.727629094522799447e-01
4.777923021060276332e-01
4.828216947597752662e-01
4.878510874135228992e-01
4.928804800672705877e-01
4.979098727210182207e-01
5.029392653747658537e-01
5.079686580285135422e-01
5.129980506822612307e-01
5.180274433360089192e-01
5.230568359897564967e-01
5.280862286435041852e-01
5.331156212972518738e-01
5.381450139509995623e-01
5.431744066047471398e-01
5.482037992584948283e-01
5.532331919122425168e-01
5.582625845659902053e-01
5.632919772197377828e-01
5.683213698734854713e-01
5.733507625272331598e-01
5.783801551809807373e-01
5.834095478347284258e-01
5.884389404884761143e-01
5.934683331422238028e-01
5.984977257959713803e-01
6.035271184497190688e-01
6.085565111034667574e-01
6.135859037572144459e-01
6.186152964109620234e-01
6.236446890647097119e-01
6.286740817184574004e-01
6.337034743722050889e-01
6.387328670259526664e-01
6.437622596797003549e-01
6.487916523334480434e-01
