1.120000000000000023e-01
1.160000000000000059e-01
1.120000000000000023e-01
1.160000000000000059e-01
1.199999999999999956e-01
1.199999999999999956e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.160000000000000059e-01
1.079999999999999988e-01
1.039999999999999952e-01
1.160000000000000059e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.199999999999999956e-01
9.600000000000000200e-02
1.120000000000000023e-01
1.120000000000000023e-01
1.039999999999999952e-01
1.000000000000000056e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.160000000000000059e-01
1.239999999999999991e-01
1.000000000000000056e-01
1.160000000000000059e-01
9.600000000000000200e-02
1.160000000000000059e-01
1.120000000000000023e-01
1.000000000000000056e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.039999999999999952e-01
1.000000000000000056e-01
1.239999999999999991e-01
1.039999999999999952e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.039999999999999952e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.160000000000000059e-01
9.600000000000000200e-02
1.160000000000000059e-01
1.120000000000000023e-01
1.000000000000000056e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.039999999999999952e-01
1.079999999999999988e-01
1.079999999999999988e-01
9.199999999999999845e-02
1.079999999999999988e-01
1.039999999999999952e-01
9.600000000000000200e-02
1.160000000000000059e-01
1.079999999999999988e-01
1.079999999999999988e-01
1.160000000000000059e-01
1.120000000000000023e-01
1.039999999999999952e-01
1.120000000000000023e-01
1.199999999999999956e-01
1.160000000000000059e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.039999999999999952e-01
1.039999999999999952e-01
1.120000000000000023e-01
1.160000000000000059e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.160000000000000059e-01
1.199999999999999956e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.079999999999999988e-01
1.120000000000000023e-01
1.120000000000000023e-01
1.039999999999999952e-01
1.120000000000000023e-01
1.120000000000000023e-01
9.600000000000000200e-02
