9.320000000000000506e-01
9.000000000000000222e-01
9.040000000000000258e-01
9.759999999999999787e-01
1.012000000000000011e+00
9.479999999999999538e-01
8.880000000000000115e-01
8.960000000000000187e-01
9.519999999999999574e-01
9.240000000000000435e-01
9.240000000000000435e-01
9.439999999999999503e-01
9.080000000000000293e-01
9.280000000000000471e-01
9.599999999999999645e-01
8.840000000000000080e-01
9.240000000000000435e-01
8.960000000000000187e-01
8.479999999999999760e-01
8.599999999999999867e-01
7.920000000000000373e-01
8.159999999999999476e-01
8.760000000000000009e-01
8.479999999999999760e-01
8.559999999999999831e-01
8.800000000000000044e-01
8.319999999999999618e-01
8.199999999999999512e-01
8.359999999999999654e-01
8.199999999999999512e-01
8.120000000000000551e-01
8.639999999999999902e-01
8.880000000000000115e-01
8.439999999999999725e-01
8.800000000000000044e-01
8.880000000000000115e-01
8.479999999999999760e-01
8.719999999999999973e-01
9.399999999999999467e-01
9.240000000000000435e-01
9.360000000000000542e-01
9.240000000000000435e-01
9.360000000000000542e-01
9.479999999999999538e-01
9.599999999999999645e-01
9.839999999999999858e-01
9.799999999999999822e-01
9.200000000000000400e-01
9.439999999999999503e-01
9.040000000000000258e-01
8.559999999999999831e-01
8.800000000000000044e-01
8.599999999999999867e-01
8.599999999999999867e-01
8.760000000000000009e-01
8.439999999999999725e-01
9.439999999999999503e-01
9.320000000000000506e-01
9.200000000000000400e-01
9.439999999999999503e-01
9.559999999999999609e-01
9.160000000000000364e-01
9.320000000000000506e-01
9.519999999999999574e-01
9.320000000000000506e-01
9.479999999999999538e-01
8.960000000000000187e-01
9.320000000000000506e-01
9.040000000000000258e-01
9.559999999999999609e-01
9.200000000000000400e-01
9.559999999999999609e-01
9.479999999999999538e-01
9.399999999999999467e-01
9.439999999999999503e-01
9.719999999999999751e-01
9.200000000000000400e-01
9.080000000000000293e-01
9.559999999999999609e-01
9.639999999999999680e-01
9.280000000000000471e-01
9.399999999999999467e-01
9.040000000000000258e-01
9.040000000000000258e-01
9.280000000000000471e-01
9.160000000000000364e-01
8.840000000000000080e-01
9.120000000000000329e-01
8.840000000000000080e-01
8.719999999999999973e-01
8.199999999999999512e-01
8.559999999999999831e-01
