9.541984732824427828e-01
9.960159362549800832e-01
9.842519685039370358e-01
9.157509157509157172e-01
8.865248226950354082e-01
9.541984732824427828e-01
1.004016064257028162e+00
9.842519685039370358e-01
9.433962264150943522e-01
9.689922480620154488e-01
9.578544061302681767e-01
9.541984732824427828e-01
9.842519685039370358e-01
9.541984732824427828e-01
9.505703422053232154e-01
9.920634920634920917e-01
9.689922480620154488e-01
9.920634920634920917e-01
1.033057851239669311e+00
1.028806584362139898e+00
1.111111111111111160e+00
1.086956521739130377e+00
1.012145748987854255e+00
1.041666666666666741e+00
1.037344398340249052e+00
1.016260162601626105e+00
1.063829787234042534e+00
1.063829787234042534e+00
1.072961373390557860e+00
1.068376068376068355e+00
1.091703056768559055e+00
1.016260162601626105e+00
1.004016064257028162e+00
1.054852320675105481e+00
1.008064516129032251e+00
9.960159362549800832e-01
1.046025104602510414e+00
1.024590163934426146e+00
9.689922480620154488e-01
9.615384615384615641e-01
9.652509652509652094e-01
9.727626459143968729e-01
9.615384615384615641e-01
9.363295880149812289e-01
9.363295880149812289e-01
9.124087591240875872e-01
9.259259259259259300e-01
9.541984732824427828e-01
9.469696969696970168e-01
9.920634920634920917e-01
1.033057851239669311e+00
1.012145748987854255e+00
1.033057851239669311e+00
1.020408163265306145e+00
1.024590163934426146e+00
1.050420168067226934e+00
9.505703422053232154e-01
9.652509652509652094e-01
9.652509652509652094e-01
9.505703422053232154e-01
9.433962264150943522e-01
9.615384615384615641e-01
9.615384615384615641e-01
9.433962264150943522e-01
9.578544061302681767e-01
9.469696969696970168e-01
1.000000000000000000e+00
9.505703422053232154e-01
9.803921568627450567e-01
9.328358208955224162e-01
9.727626459143968729e-01
9.433962264150943522e-01
9.469696969696970168e-01
9.578544061302681767e-01
9.505703422053232154e-01
9.259259259259259300e-01
9.727626459143968729e-01
9.803921568627450567e-01
9.398496240601503793e-01
9.191176470588234837e-01
9.578544061302681767e-01
9.578544061302681767e-01
9.842519685039370358e-01
9.803921568627450567e-01
9.578544061302681767e-01
9.765625000000000000e-01
1.008064516129032251e+00
9.803921568627450567e-01
1.004016064257028162e+00
1.024590163934426146e+00
1.063829787234042534e+00
1.050420168067226934e+00
