2.110969349285012413e+02
2.080195475464497292e+02
2.049118685930127697e+02
2.017214743922780826e+02
1.984041907278928250e+02
1.949279020808840528e+02
1.912893284319184204e+02
1.875268535784742028e+02
1.836895737071372139e+02
1.798416281880443250e+02
1.760843839123674570e+02
1.725194748808491454e+02
1.692325707837273399e+02
1.662963467979604104e+02
1.637557299095425094e+02
1.616172337645306811e+02
1.598396941726057605e+02
1.583476275495527261e+02
1.570293081732239671e+02
1.557170649094751695e+02
1.542292970669743113e+02
1.523982063934617202e+02
1.500441869345585246e+02
1.469894561493931349e+02
1.431065871146336974e+02
1.383244575220240904e+02
1.326104259059925710e+02
1.259856473686978831e+02
1.185352909624917856e+02
1.103972339184108620e+02
1.017467839741334217e+02
9.279498804828999425e+01
8.378400248232539127e+01
7.494071482566722864e+01
6.646880206067075392e+01
5.856265194400836549e+01
5.136648460197332611e+01
4.495817707891188775e+01
3.935501010725558757e+01
3.450206006251164581e+01
3.028622304445729796e+01
2.653582728051086548e+01
2.302659054477506828e+01
1.951499490441463891e+01
1.573517044736721360e+01
1.143622189424534952e+01
6.417087262039975926e+00
5.174290484553643044e-01
-6.356274642742840264e+00
-1.420936092830097408e+01
-2.295915698129273252e+01
-3.243773259848246227e+01
-4.240063515904163438e+01
-5.254384388808895778e+01
-6.253149643267516211e+01
-7.201405806641433571e+01
-8.065254697133177331e+01
-8.816371664551299148e+01
-9.434104406639109186e+01
-9.906656095384141736e+01
-1.023293729729417976e+02
-1.042307571111039124e+02
-1.049783809610397896e+02
-1.048712509176499736e+02
-1.042769055154848985e+02
-1.036027142349654611e+02
-1.032636025153854717e+02
-1.036488779734883252e+02
-1.050909558992014041e+02
-1.078386458780276058e+02
-1.120373328757024893e+02
-1.177180244618632941e+02
-1.247970881237190639e+02
-1.330888980794005647e+02
-1.423100200769758032e+02
-1.521130113998296736e+02
-1.621283558398597791e+02
-1.719693735541768547e+02
-1.812739223137618865e+02
-1.897363957378980786e+02
-1.971305950663051760e+02
-2.033249779267046904e+02
-2.082691651303413778e+02
-2.120136518333735012e+02
-2.147041342235898753e+02
-2.165514757398182155e+02
-2.178155479168697184e+02
-2.187830094612671701e+02
-2.197429453328992395e+02
-2.209634504910889063e+02
-2.226715245375488053e+02
-2.250379668917577192e+02
-2.281682886171036557e+02
-2.320999828950521078e+02
-2.368058509916289154e+02
-2.422025263213667188e+02
-2.481629697777731565e+02
-2.545316501046071096e+02
-2.611415288950823310e+02
-2.678330231179862153e+02
-2.744520904545807412e+02
-2.808642530297985900e+02
-2.869863395523616987e+02
-2.927559806678558516e+02
-2.981144879088710695e+02
-3.030415868443083127e+02
-3.075480669395143991e+02
-3.116276844251955254e+02
-3.152647868277396128e+02
-3.184613521260225752e+02
-3.212095472262679436e+02
-3.234912763698507661e+02
-3.253047459244669426e+02
-3.266593101973293756e+02
-3.275737902325379878e+02
-3.281119579895026277e+02
-3.283941067558171198e+02
-3.285610579711377000e+02
-3.287864359603863136e+02
-3.293001540135300615e+02
-3.303486013282777662e+02
-3.321724364271778427e+02
-3.350010112522915051e+02
-3.390272628269398751e+02
-3.443863794154048037e+02
-3.511382774445814903e+02
-3.592547485300682979e+02
-3.686124383878879485e+02
-3.789929608788771134e+02
-3.900918273096639268e+02
-4.015389094088663455e+02
-4.129103660268860381e+02
-4.237474238064892802e+02
-4.335955420210246416e+02
-4.420403473229447968e+02
-4.487169979940399003e+02
-4.533298660033250371e+02
-4.556824965250925743e+02
-4.556789299833650375e+02
-4.533388013593599908e+02
-4.487855721789553058e+02
-4.422285265666840246e+02
-4.339601666371005990e+02
-4.243312810610133852e+02
-4.137256845821152638e+02
-4.025329389243624973e+02
-3.911167318500634451e+02
-3.797987272112429196e+02
-3.688404912450270672e+02
-3.584048649623209712e+02
-3.485602494319585958e+02
-3.392951349274327981e+02
-3.304860680776084791e+02
-3.219167874773303311e+02
-3.133268897663059533e+02
-3.044095638818401426e+02
-2.948346180722087411e+02
-2.842907164414415888e+02
-2.725037330226512609e+02
-2.592692908759251509e+02
-2.444774788491778281e+02
-2.281085309865246131e+02
-2.102375097751150861e+02
-1.910487169234478984e+02
-1.708240267380918453e+02
-1.499061048311854449e+02
-1.286743565054243561e+02
-1.075353388756417985e+02
-8.689300355453001146e+01
-6.710031471575250350e+01
-4.845453989159366159e+01
-3.117950176460426093e+01
-1.539647964547121539e+01
-1.143962316407526103e+00
1.163710025795076319e+01
2.309270489144106975e+01
3.341834683382619886e+01
4.287524247193306337e+01
5.176208894470499899e+01
6.036401606758527549e+01
6.895937334964506249e+01
7.780841926466762004e+01
8.713059547884036249e+01
9.708990302429624819e+01
1.077848656017708038e+02
1.192626047067137307e+02
1.315163451481926415e+02
1.444868090206099680e+02
1.580661241062915678e+02
1.721027197731878289e+02
1.864271497388212708e+02
2.008571075198458971e+02
2.151993288602172640e+02
2.292669224671656707e+02
2.428957289249214000e+02
2.559434334835093523e+02
2.682904366517751100e+02
2.798612233882667510e+02
2.906265121369022495e+02
3.005846587018176592e+02
3.097580024259780771e+02
3.182031905857518836e+02
3.259966907179792770e+02
3.332151212450850721e+02
3.399295981991293161e+02
3.461963639068524117e+02
3.520477987570511686e+02
3.574863873297409782e+02
3.624839853464890211e+02
3.669897924540966869e+02
3.709280473681598664e+02
3.742026484445776759e+02
3.767252076089849311e+02
3.784228196338650037e+02
3.792416856959546863e+02
3.791630675347124679e+02
3.782114870461771261e+02
3.764569773346563011e+02
3.740112992853992750e+02
3.710167459927706091e+02
3.676499245026034259e+02
3.641047834784799306e+02
3.605564821223318290e+02
3.571675639511184954e+02
3.540779851910459115e+02
3.513800371107258798e+02
3.491158642846703515e+02
3.472763961294968453e+02
3.458036878514039358e+02
3.445973227386826352e+02
3.435245578915105398e+02
3.424332578618903540e+02
3.411663090569910537e+02
3.395760940995977535e+02
3.375376813550226984e+02
3.349596022922860925e+02
3.317913988339594766e+02
3.280274710334553561e+02
3.237070811142566527e+02
3.189105994243265059e+02
3.137521203044133244e+02
3.083683190590272716e+02
3.029027288333368233e+02
2.975082599009490991e+02
2.923320197108263301e+02
2.874827452086657331e+02
2.830395035531170151e+02
2.790632436897509479e+02
2.755727134217455045e+02
2.725432614747903699e+02
2.699288281407186219e+02
2.676466893108730574e+02
2.656057804647480225e+02
2.637162257363966660e+02
2.618786609299036741e+02
2.600127068710128242e+02
2.580401129422837130e+02
2.559030742249223636e+02
2.535787841063330745e+02
2.510542049897693175e+02
2.483233913115272173e+02
2.453861866584741165e+02
2.422478575533186529e+02
2.389166085130136139e+02
2.353967123857318313e+02
2.316769767173145453e+02
2.277381377730438317e+02
2.235646292803787958e+02
2.191437255625560852e+02
2.144703718534793495e+02
2.095534908795899867e+02
2.044211758707519380e+02
1.991232892241142736e+02
1.937307560584221164e+02
1.883313252568893006e+02
1.830216898215491597e+02
1.778954056280212512e+02
1.730246933819076958e+02
1.684564514614861537e+02
1.642065066937794313e+02
1.602367241717114155e+02
1.564597978585600231e+02
1.527568573977814026e+02
1.489682725105907934e+02
1.449123025657943913e+02
1.404266630670084055e+02
1.353696661564032979e+02
1.296381493173438741e+02
1.232000765485046259e+02
1.161029084850722057e+02
1.084773581380086114e+02
1.005322443612715801e+02
9.253612118214900306e+01
8.480478409555004760e+01
7.767846578658058831e+01
7.147389647052690975e+01
6.645701355939482369e+01
6.282232195389521934e+01
6.066432297415037311e+01
5.996242452856714067e+01
6.057796586558157514e+01
6.226267015013272754e+01
6.467758598993104613e+01
6.742085546697434495e+01
7.006181837668860624e+01
7.217829565722610141e+01
7.339354790856231148e+01
7.340942663477399321e+01
7.203256615169937049e+01
6.919093530886159726e+01
6.493840926354985754e+01
5.944486458584216848e+01
5.299312347875018503e+01
4.594478540011790813e+01
3.869656050986142759e+01
3.167219742819531803e+01
2.527561886386427403e+01
1.985030808111596201e+01
1.566651713805549839e+01
1.289839656408831381e+01
1.161265768568815382e+01
1.176688899802163135e+01
1.321620100787761842e+01
1.572691309119379177e+01
1.899578160426588624e+01
2.267294662105165415e+01
2.638638451437763521e+01
2.976514090604896978e+01
3.245785157686479749e+01
3.416677879643999205e+01
3.465900229290612344e+01
3.375287146772236468e+01
3.136128772843745338e+01
2.749476485614759369e+01
2.222303161108766645e+01
1.568887021685030980e+01
8.111451484403284340e+00
-2.367229894348235053e-01
-9.058507636867449975e+00
-1.804451524840527554e+01
-2.688389559197757350e+01
-3.528971859287079837e+01
-4.301984250152764133e+01
-4.989773510827212277e+01
-5.581365940703393136e+01
-6.072160691730518067e+01
-6.467053044155665020e+01
-6.779028327367399243e+01
-7.025018996508839564e+01
-7.226883617024164153e+01
-7.409774301198842750e+01
-7.598360018954869588e+01
-7.814920595847080165e+01
-8.077390210605398124e+01
-8.397732277160680781e+01
-8.780887103316578646e+01
-9.224431298147034397e+01
-9.719027577235908666e+01
-1.024974492978216034e+02
-1.079842612334151255e+02
-1.134502569701447783e+02
-1.186945644280499153e+02
-1.235542937871231857e+02
-1.279178895581769950e+02
-1.317289072683791460e+02
-1.349967748116235384e+02
-1.377953797566255787e+02
-1.402531018505292195e+02
-1.425369304680887979e+02
-1.448329806289491444e+02
-1.473256596208651388e+02
